PdfType: central
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.2518345E-08  1.1721453E-07  8.2133504E-05  4.9577578E-05  5.8438149E-05  8.7163028E-05  1.1584949E-04  6.4897862E-05  1.1719086E-07  2.2510623E-08  1.4634993E-06
  1.3699783E-07  1.2831087E-06  9.0001810E-04  5.7354130E-04  6.8465142E-04  1.0128598E-03  1.4192525E-03  7.7605905E-04  1.2828188E-06  1.3700165E-07  1.7479071E-04
  1.3258441E-07  1.1874388E-06  8.3485374E-04  5.3094746E-04  6.3242070E-04  9.3472596E-04  1.3044519E-03  7.1554060E-04  1.1871640E-06  1.3258566E-07  1.4744434E-04
  1.2794738E-07  1.0983279E-06  7.7392097E-04  4.9120666E-04  5.8432576E-04  8.6218288E-04  1.1983792E-03  6.5972985E-04  1.0980792E-06  1.2793681E-07  1.2420622E-04
  1.2306293E-07  1.0153799E-06  7.1708927E-04  4.5415251E-04  5.3962826E-04  7.9490231E-04  1.1004275E-03  6.0797202E-04  1.0151546E-06  1.2304879E-07  1.0449905E-04
  1.1755535E-07  9.3635302E-07  6.6409790E-04  4.1963094E-04  4.9813569E-04  7.3257277E-04  1.0100245E-03  5.5995922E-04  9.3615415E-07  1.1753238E-07  8.7820868E-05
  1.1215695E-07  8.6430378E-07  6.1465210E-04  3.8749483E-04  4.5960560E-04  6.7480195E-04  9.2663457E-04  5.1545171E-04  8.6411814E-07  1.1214323E-07  7.3722526E-05
  1.0676209E-07  7.9738046E-07  5.6854795E-04  3.5760201E-04  4.2380408E-04  6.2129766E-04  8.4975306E-04  4.7422099E-04  7.9720415E-07  1.0673565E-07  6.1833304E-05
  1.0047630E-07  7.3363410E-07  5.2558976E-04  3.2981633E-04  3.9062016E-04  5.7187553E-04  7.7892463E-04  4.3605043E-04  7.3348743E-07  1.0045518E-07  5.1811503E-05
  9.4948625E-08  6.7578778E-07  4.8573732E-04  3.0400884E-04  3.5984408E-04  5.2622118E-04  7.1376659E-04  4.0074037E-04  6.7565943E-07  9.4925145E-08  4.3392864E-05
  8.8720174E-08  6.2097725E-07  4.4883020E-04  2.8005539E-04  3.3130053E-04  4.8397639E-04  6.5378764E-04  3.6816767E-04  6.2086620E-07  8.8697467E-08  3.6312051E-05
  8.3314833E-08  5.7111725E-07  4.1448384E-04  2.5783891E-04  3.0484651E-04  4.4490833E-04  5.9858869E-04  3.3825594E-04  5.7101178E-07  8.3292363E-08  3.0385946E-05
  7.7376132E-08  5.2406940E-07  3.8254177E-04  2.3724741E-04  2.8034510E-04  4.0879700E-04  5.4781225E-04  3.1064581E-04  5.2397087E-07  7.7355926E-08  2.5409606E-05
  7.2267424E-08  4.8128250E-07  3.5285712E-04  2.1817540E-04  2.5766791E-04  3.7543683E-04  5.0112641E-04  2.8515305E-04  4.8119723E-07  7.2250663E-08  2.1258955E-05
  6.6788773E-08  4.4103984E-07  3.2528828E-04  2.0052240E-04  2.3669250E-04  3.4463411E-04  4.5822113E-04  2.6161324E-04  4.4096532E-07  6.6769240E-08  1.7776763E-05
  6.2086164E-08  4.0444322E-07  2.9970242E-04  1.8419399E-04  2.1730423E-04  3.1620801E-04  4.1880886E-04  2.3989030E-04  4.0437023E-07  6.2066693E-08  1.4886505E-05
  5.7667959E-08  3.7070812E-07  2.7597245E-04  1.6910061E-04  1.9939441E-04  2.8998875E-04  3.8262177E-04  2.1985589E-04  3.7064667E-07  5.7649772E-08  1.2478066E-05
  5.2895753E-08  3.3896662E-07  2.5397865E-04  1.5515781E-04  1.8286063E-04  2.6581739E-04  3.4941098E-04  2.0138954E-04  3.3891328E-07  5.2882499E-08  1.0451500E-05
  4.8943819E-08  3.1027917E-07  2.3361775E-04  1.4228641E-04  1.6760719E-04  2.4354582E-04  3.1894601E-04  1.8437889E-04  3.1023277E-07  4.8930219E-08  8.7765242E-06
  4.5280719E-08  2.8391065E-07  2.1476960E-04  1.3041160E-04  1.5354361E-04  2.2303521E-04  2.9101251E-04  1.6871825E-04  2.8386896E-07  4.5267362E-08  7.3825238E-06
  4.1271374E-08  2.5906111E-07  1.9733267E-04  1.1946300E-04  1.4058489E-04  2.0415591E-04  2.6541166E-04  1.5430869E-04  2.5902172E-07  4.1257992E-08  6.2032825E-06
  3.8063245E-08  2.3674811E-07  1.8122444E-04  1.0941565E-04  1.2865198E-04  1.8678746E-04  2.4199434E-04  1.4105829E-04  2.3671707E-07  3.8052848E-08  5.2382290E-06
  3.4609366E-08  2.1578523E-07  1.6634763E-04  1.0020566E-04  1.1767595E-04  1.7081684E-04  2.2055626E-04  1.2888050E-04  2.1575596E-07  3.4599370E-08  4.4167926E-06
  3.1831601E-08  1.9697234E-07  1.5260979E-04  9.1731918E-05  1.0759449E-04  1.5616593E-04  2.0093161E-04  1.1769519E-04  1.9694636E-07  3.1821698E-08  3.7452845E-06
  2.9297444E-08  1.7975404E-07  1.3993143E-04  8.3936110E-05  9.8325976E-05  1.4272731E-04  1.8297518E-04  1.0742719E-04  1.7973052E-07  2.9291798E-08  3.1857550E-06
  2.6498451E-08  1.6351851E-07  1.2823778E-04  7.6767476E-05  8.9809737E-05  1.3038401E-04  1.6655257E-04  9.8018728E-05  1.6349808E-07  2.6491758E-08  2.6993145E-06
  2.4336368E-08  1.4906231E-07  1.1745958E-04  7.0174522E-05  8.1989660E-05  1.1905292E-04  1.5154000E-04  8.9410225E-05  1.4904398E-07  2.4329725E-08  2.3094598E-06
  2.2381620E-08  1.3586685E-07  1.0753100E-04  6.4114633E-05  7.4812913E-05  1.0865633E-04  1.3782263E-04  8.1518331E-05  1.3585018E-07  2.2376096E-08  1.9871969E-06
  2.0142612E-08  1.2335793E-07  9.8390312E-05  5.8547967E-05  6.8230207E-05  9.9121945E-05  1.2529429E-04  7.4287210E-05  1.2334270E-07  2.0136980E-08  1.7011297E-06
  1.8490376E-08  1.1232149E-07  8.9980588E-05  5.3437586E-05  6.2196164E-05  9.0383029E-05  1.1385751E-04  6.7665447E-05  1.1230895E-07  1.8485678E-08  1.4746479E-06
  1.7008445E-08  1.0227445E-07  8.2247772E-05  4.8748786E-05  5.6668078E-05  8.2377219E-05  1.0342184E-04  6.1604875E-05  1.0226303E-07  1.7004791E-08  1.2842019E-06
  1.5691696E-08  9.3138473E-08  7.5141580E-05  4.4449305E-05  5.1606385E-05  7.5046751E-05  9.3904009E-05  5.6060919E-05  9.3129314E-08  1.5688575E-08  1.1242733E-06
  1.3988583E-08  8.4308880E-08  6.8614738E-05  4.0509002E-05  4.6974137E-05  6.8337913E-05  8.5243622E-05  5.0992466E-05  8.4299277E-08  1.3984954E-08  9.6657949E-07
  1.2884044E-08  7.6703231E-08  6.2624057E-05  3.6900096E-05  4.2737576E-05  6.2201345E-05  7.7358841E-05  4.6362207E-05  7.6695251E-08  1.2882007E-08  8.5063344E-07
  1.1914563E-08  6.9808037E-08  5.7128421E-05  3.3596529E-05  3.8864897E-05  5.6590944E-05  7.0174905E-05  4.2133234E-05  6.9800885E-08  1.1911501E-08  7.5320550E-07
  8.7007709E-08  8.5080372E-07  7.0245952E-04  4.3266296E-04  5.0835642E-04  7.2085124E-04  9.3248005E-04  5.5654732E-04  8.5071669E-07  8.7002920E-08  1.1947689E-04
  8.2463850E-08  7.8287656E-07  6.4835012E-04  3.9794324E-04  4.6711067E-04  6.6286488E-04  8.5386620E-04  5.1083635E-04  7.8279144E-07  8.2451640E-08  9.9710892E-05
  7.8130033E-08  7.2008905E-07  5.9802556E-04  3.6579506E-04  4.2895183E-04  6.0920051E-04  7.8147587E-04  4.6860178E-04  7.2000860E-07  7.8123498E-08  8.3070162E-05
  7.3967901E-08  6.6205348E-07  5.5125898E-04  3.3606777E-04  3.9367582E-04  5.5957073E-04  7.1485980E-04  4.2960843E-04  6.6198577E-07  7.3958092E-08  6.9095158E-05
  6.9606316E-08  6.0710596E-07  5.0783230E-04  3.0856870E-04  3.6108854E-04  5.1370317E-04  6.5359557E-04  3.9363341E-04  6.0703605E-07  6.9595358E-08  5.7387997E-05
  6.5574664E-08  5.5740417E-07  4.6753925E-04  2.8315268E-04  3.3100742E-04  4.7134079E-04  5.9728751E-04  3.6046683E-04  5.5735244E-07  6.5570603E-08  4.7596044E-05
  6.1729127E-08  5.1153486E-07  4.3018119E-04  2.5969188E-04  3.0326911E-04  4.3224066E-04  5.4556483E-04  3.2991017E-04  5.1148605E-07  6.1719419E-08  3.9428670E-05
  5.7374846E-08  4.6806472E-07  3.9560789E-04  2.3819289E-04  2.7775043E-04  3.9617391E-04  4.9808151E-04  3.0177654E-04  4.6801760E-07  5.7368336E-08  3.2621127E-05
  5.3718610E-08  4.2891151E-07  3.6361168E-04  2.1835282E-04  2.5423686E-04  3.6292587E-04  4.5457537E-04  2.7589383E-04  4.2886658E-07  5.3711692E-08  2.6969450E-05
  4.9629932E-08  3.9196858E-07  3.3400472E-04  2.0005048E-04  2.3258447E-04  3.3229443E-04  4.1476227E-04  2.5210060E-04  3.9192881E-07  4.9625025E-08  2.2271680E-05
  4.6231765E-08  3.5864418E-07  3.0662849E-04  1.8317797E-04  2.1265925E-04  3.0409057E-04  3.7826811E-04  2.3023537E-04  3.5860842E-07  4.6223626E-08  1.8388860E-05
  4.2495795E-08  3.2733690E-07  2.8133149E-04  1.6763389E-04  1.9433462E-04  2.7813687E-04  3.4482501E-04  2.1019998E-04  3.2730360E-07  4.2489575E-08  1.5169515E-05
  3.9399647E-08  2.9907218E-07  2.5797225E-04  1.5332295E-04  1.7749290E-04  2.5426775E-04  3.1422426E-04  1.9186855E-04  2.9904497E-07  3.9391457E-08  1.2522198E-05
  3.6059496E-08  2.7261248E-07  2.3641619E-04  1.4015582E-04  1.6202334E-04  2.3232819E-04  2.8620422E-04  1.7509280E-04  2.7258798E-07  3.6054481E-08  1.0328107E-05
  3.3298029E-08  2.4873045E-07  2.1653778E-04  1.2804876E-04  1.4782310E-04  2.1217374E-04  2.6056057E-04  1.5969880E-04  2.4870734E-07  3.3293391E-08  8.5286050E-06
  3.0746994E-08  2.2684751E-07  1.9821824E-04  1.1692345E-04  1.3479580E-04  1.9366954E-04  2.3710375E-04  1.4558119E-04  2.2682947E-07  3.0744221E-08  7.0488574E-06
  2.7935055E-08  2.0632413E-07  1.8135622E-04  1.0670663E-04  1.2285155E-04  1.7668990E-04  2.1565812E-04  1.3264177E-04  2.0630927E-07  2.7931321E-08  5.8188416E-06
  2.5709573E-08  1.8792587E-07  1.6583597E-04  9.7329941E-05  1.1190711E-04  1.6111800E-04  1.9606125E-04  1.2078941E-04  1.8791252E-07  2.5704256E-08  4.8191090E-06
  2.3291428E-08  1.7071948E-07  1.5156916E-04  8.8729714E-05  1.0188385E-04  1.4684406E-04  1.7816154E-04  1.0993837E-04  1.7070446E-07  2.3286131E-08  3.9869027E-06
  2.1370239E-08  1.5530003E-07  1.3847109E-04  8.0849788E-05  9.2710965E-05  1.3376882E-04  1.6182247E-04  1.0001118E-04  1.5528866E-07  2.1366084E-08  3.3124624E-06
  1.9626199E-08  1.4123395E-07  1.2643510E-04  7.3631081E-05  8.4321172E-05  1.2179823E-04  1.4691553E-04  9.0934481E-05  1.4122250E-07  1.9622467E-08  2.7607757E-06
  1.7672040E-08  1.2803664E-07  1.1538055E-04  6.7021209E-05  7.6650854E-05  1.1084340E-04  1.3331988E-04  8.2638949E-05  1.2802646E-07  1.7669349E-08  2.2943743E-06
  1.6191769E-08  1.1630445E-07  1.0523568E-04  6.0980535E-05  6.9643065E-05  1.0082442E-04  1.2092737E-04  7.5062359E-05  1.1629648E-07  1.6189091E-08  1.9212973E-06
  1.4859757E-08  1.0562906E-07  9.5934170E-05  5.5460151E-05  6.3244139E-05  9.1666259E-05  1.0963711E-04  6.8146278E-05  1.0562243E-07  1.4856660E-08  1.6154736E-06
  1.3303182E-08  9.5563068E-08  8.7407323E-05  5.0413455E-05  5.7407610E-05  8.3299455E-05  9.9356134E-05  6.1836632E-05  9.5556328E-08  1.3301794E-08  1.3499774E-06
  1.2185194E-08  8.6696534E-08  7.9595723E-05  4.5802507E-05  5.2091115E-05  7.5659961E-05  8.9998903E-05  5.6083584E-05  8.6691525E-08  1.2183426E-08  1.1444702E-06
  1.1192524E-08  7.8650621E-08  7.2443695E-05  4.1592149E-05  4.7243674E-05  6.8688388E-05  8.1486595E-05  5.0840920E-05  7.8646854E-08  1.1190801E-08  9.7821680E-07
  9.9613978E-09  7.1008435E-08  6.5899390E-05  3.7749804E-05  4.2826258E-05  6.2329429E-05  7.3746676E-05  4.6065931E-05  7.1005077E-08  9.9592692E-09  8.2641093E-07
  9.1338000E-09  6.4352431E-08  5.9915053E-05  3.4245319E-05  3.8803154E-05  5.6532453E-05  6.6712579E-05  4.1719406E-05  6.4348553E-08  9.1323993E-09  7.1108808E-07
  8.4065439E-09  5.8330872E-08  5.4451607E-05  3.1050804E-05  3.5141096E-05  5.1250544E-05  6.0324582E-05  3.7765007E-05  5.8328427E-08  8.4048714E-09  6.1585302E-07
  7.7742402E-09  5.2891940E-08  4.9462890E-05  2.8140495E-05  3.1810218E-05  4.6440479E-05  5.4530188E-05  3.4169308E-05  5.2888823E-08  7.7731234E-09  5.3744733E-07
  6.8338824E-09  4.7588889E-08  4.4908173E-05  2.5490588E-05  2.8781742E-05  4.2062496E-05  4.9271478E-05  3.0901447E-05  4.7586648E-08  6.8328013E-09  4.5583263E-07
  6.3118931E-09  4.3108484E-08  4.0752479E-05  2.3079123E-05  2.6029519E-05  3.8080975E-05  4.4500886E-05  2.7933246E-05  4.3106461E-08  6.3112737E-09  4.0059964E-07
  5.8656565E-09  3.9074577E-08  3.6963282E-05  2.0885855E-05  2.3529591E-05  3.4460670E-05  4.0175104E-05  2.5238594E-05  3.9072414E-08  5.8647712E-09  3.5525372E-07
  5.0918664E-08  5.3633535E-07  5.1504195E-04  3.0054143E-04  3.4293842E-04  4.8760399E-04  5.8043696E-04  3.6943325E-04  5.3631354E-07  5.0917610E-08  7.8357265E-05
  4.7087933E-08  4.8980271E-07  4.7213273E-04  2.7463011E-04  3.1281677E-04  4.4568054E-04  5.2876978E-04  3.3683998E-04  4.8977471E-07  4.7085303E-08  6.4406977E-05
  4.3659407E-08  4.4717231E-07  4.3251926E-04  2.5080012E-04  2.8523364E-04  4.0712601E-04  4.8144211E-04  3.0694365E-04  4.4715419E-07  4.3659605E-08  5.2830492E-05
  4.0555580E-08  4.0814991E-07  3.9597791E-04  2.2890110E-04  2.5993858E-04  3.7169389E-04  4.3812546E-04  2.7954130E-04  4.0813168E-07  4.0551879E-08  4.3251396E-05
  3.7480116E-08  3.7150458E-07  3.6229666E-04  2.0879176E-04  2.3675147E-04  3.3915375E-04  3.9852596E-04  2.5444273E-04  3.7148748E-07  3.7481584E-08  3.5347746E-05
  3.4775885E-08  3.3867392E-07  3.3127562E-04  1.9033866E-04  2.1551194E-04  3.0928972E-04  3.6235156E-04  2.3146997E-04  3.3865951E-07  3.4775258E-08  2.8838768E-05
  3.2300051E-08  3.0863458E-07  3.0272858E-04  1.7341736E-04  1.9606932E-04  2.8189983E-04  3.2929417E-04  2.1045692E-04  3.0862496E-07  3.2300841E-08  2.3495041E-05
  2.9581005E-08  2.8037513E-07  2.7647559E-04  1.5791140E-04  1.7828904E-04  2.5679535E-04  2.9910298E-04  1.9124880E-04  2.8036116E-07  2.9577450E-08  1.9112078E-05
  2.7390548E-08  2.5515846E-07  2.5238130E-04  1.4371147E-04  1.6203402E-04  2.3379994E-04  2.7154537E-04  1.7370159E-04  2.5514955E-07  2.7390799E-08  1.5534876E-05
  2.4955318E-08  2.3152556E-07  2.3026372E-04  1.3071627E-04  1.4718188E-04  2.1274948E-04  2.4640563E-04  1.5768149E-04  2.3151496E-07  2.4953988E-08  1.2610344E-05
  2.3025747E-08  2.1041169E-07  2.0996016E-04  1.1883089E-04  1.3362029E-04  1.9349106E-04  2.2348429E-04  1.4306438E-04  2.1040335E-07  2.3024023E-08  1.0233759E-05
  2.0894646E-08  1.9069571E-07  1.9133424E-04  1.0796755E-04  1.2124422E-04  1.7588269E-04  2.0259682E-04  1.2973526E-04  1.9068809E-07  2.0894721E-08  8.2946576E-06
  1.9213263E-08  1.7306620E-07  1.7425986E-04  9.8044286E-05  1.0995706E-04  1.5979676E-04  1.8357292E-04  1.1758770E-04  1.7306260E-07  1.9212665E-08  6.7264657E-06
  1.7372167E-08  1.5665920E-07  1.5861897E-04  8.8985406E-05  9.9668766E-05  1.4511367E-04  1.6625542E-04  1.0652329E-04  1.5665097E-07  1.7371078E-08  5.4484878E-06
  1.5923179E-08  1.4198598E-07  1.4429879E-04  8.0720443E-05  9.0296609E-05  1.3171076E-04  1.5049948E-04  9.6451142E-05  1.4198158E-07  1.5923304E-08  4.4197136E-06
  1.4617997E-08  1.2864765E-07  1.3119625E-04  7.3184351E-05  8.1763809E-05  1.1948346E-04  1.3617169E-04  8.7287412E-05  1.2864201E-07  1.4615757E-08  3.5893298E-06
  1.3117953E-08  1.1619293E-07  1.1921550E-04  6.6316978E-05  7.3999482E-05  1.0833711E-04  1.2315048E-04  7.8954807E-05  1.1618900E-07  1.3115968E-08  2.9104404E-06
  1.2004612E-08  1.0514259E-07  1.0826759E-04  6.0062503E-05  6.6938601E-05  9.8183854E-05  1.1133099E-04  7.1386882E-05  1.0513810E-07  1.2004050E-08  2.3694825E-06
  1.1011681E-08  9.5120961E-08  9.8269779E-05  5.4369589E-05  6.0520952E-05  8.8936300E-05  1.0059819E-04  6.4518549E-05  9.5119663E-08  1.1010496E-08  1.9340788E-06
  9.8130477E-09  8.5725613E-08  8.9145313E-05  4.9190869E-05  5.4691050E-05  8.0518408E-05  9.0857085E-05  5.8282222E-05  8.5721158E-08  9.8124292E-09  1.5734467E-06
  8.9796530E-09  7.7458377E-08  8.0823229E-05  4.4482485E-05  4.9398209E-05  7.2860022E-05  8.2020580E-05  5.2622818E-05  7.7457910E-08  8.9789141E-09  1.2906907E-06
  7.9863779E-09  6.9731785E-08  7.3238536E-05  4.0204256E-05  4.4595398E-05  6.5896515E-05  7.4008679E-05  4.7489733E-05  6.9728271E-08  7.9853413E-09  1.0537988E-06
  7.2943143E-09  6.2935731E-08  6.6329493E-05  3.6318995E-05  4.0239799E-05  5.9568347E-05  6.6748136E-05  4.2836520E-05  6.2933224E-08  7.2931733E-09  8.6953437E-07
  6.6855245E-09  5.6802832E-08  6.0039524E-05  3.2792631E-05  3.6291853E-05  5.3820749E-05  6.0171797E-05  3.8620572E-05  5.6801261E-08  6.6844381E-09  7.2149628E-07
  5.9034109E-09  5.1019997E-08  5.4316596E-05  2.9593850E-05  3.2715233E-05  4.8603349E-05  5.4218158E-05  3.4802828E-05  5.1019272E-08  5.9032711E-09  5.9350756E-07
  5.4027205E-09  4.5998261E-08  4.9112850E-05  2.6693758E-05  2.9476934E-05  4.3869840E-05  4.8831011E-05  3.1347514E-05  4.5997323E-08  5.4027266E-09  4.9863844E-07
  4.9690457E-09  4.1477090E-08  4.4384001E-05  2.4065956E-05  2.6546452E-05  3.9577707E-05  4.3958885E-05  2.8221872E-05  4.1476559E-08  4.9686197E-09  4.2244236E-07
  4.3545707E-09  3.7171333E-08  4.0089226E-05  2.1686228E-05  2.3896207E-05  3.5687917E-05  3.9557758E-05  2.5395915E-05  3.7170841E-08  4.3544062E-09  3.5109906E-07
  3.9997388E-09  3.3484025E-08  3.6191101E-05  1.9532266E-05  2.1500466E-05  3.2164680E-05  3.5590664E-05  2.2842261E-05  3.3482959E-08  3.9998990E-09  3.0027760E-07
  3.6979298E-09  3.0173353E-08  3.2655044E-05  1.7583740E-05  1.9335852E-05  2.8975184E-05  3.2006792E-05  2.0535861E-05  3.0173214E-08  3.6977417E-09  2.5935196E-07
  3.4458544E-09  2.7208806E-08  2.9449305E-05  1.5822007E-05  1.7381090E-05  2.6089369E-05  2.8770743E-05  1.8453847E-05  2.7208235E-08  3.4457436E-09  2.2662519E-07
  2.9686607E-09  2.4286969E-08  2.6544671E-05  1.4230071E-05  1.5616645E-05  2.3479736E-05  2.5850202E-05  1.6575354E-05  2.4286576E-08  2.9686274E-09  1.8882512E-07
  2.7649549E-09  2.1880210E-08  2.3914461E-05  1.2792238E-05  1.4024988E-05  2.1121088E-05  2.3215739E-05  1.4881346E-05  2.1879615E-08  2.7646396E-09  1.6664559E-07
  2.6003828E-09  1.9731573E-08  2.1534080E-05  1.1494317E-05  1.2589860E-05  1.8990428E-05  2.0840500E-05  1.3354478E-05  1.9731040E-08  2.6001504E-09  1.4912650E-07
  2.5323212E-08  3.0457597E-07  3.3793123E-04  1.8095983E-04  1.9838055E-04  2.9791973E-04  3.2689563E-04  2.1041210E-04  3.0457037E-07  2.5323771E-08  4.6584622E-05
  2.2794251E-08  2.7528231E-07  3.0720587E-04  1.6399587E-04  1.7953814E-04  2.7031969E-04  2.9599931E-04  1.9035576E-04  2.7528241E-07  2.2792974E-08  3.7440451E-05
  2.0628748E-08  2.4879372E-07  2.7909016E-04  1.4853387E-04  1.6239268E-04  2.4512423E-04  2.6786577E-04  1.7211347E-04  2.4879014E-07  2.0627825E-08  3.0025421E-05
  1.8770430E-08  2.2482818E-07  2.5338348E-04  1.3445138E-04  1.4680262E-04  2.2214169E-04  2.4226692E-04  1.5553315E-04  2.2482764E-07  1.8769738E-08  2.4030337E-05
  1.6989473E-08  2.0251609E-07  2.2989805E-04  1.2163484E-04  1.3265069E-04  2.0119783E-04  2.1899110E-04  1.4047401E-04  2.0251087E-07  1.6991053E-08  1.9199445E-05
  1.5508473E-08  1.8282417E-07  2.0845840E-04  1.0997798E-04  1.1991017E-04  1.8212133E-04  1.9784178E-04  1.2680517E-04  1.8282237E-07  1.5507334E-08  1.5312174E-05
  1.4215382E-08  1.6502716E-07  1.8890088E-04  9.9383164E-05  1.0833381E-04  1.6475754E-04  1.7863747E-04  1.1440635E-04  1.6502712E-07  1.4217479E-08  1.2194374E-05
  1.2767478E-08  1.4838178E-07  1.7107330E-04  8.9760127E-05  9.7821803E-05  1.4896365E-04  1.6121053E-04  1.0318991E-04  1.4837985E-07  1.2767834E-08  9.6953719E-06
  1.1700385E-08  1.3377378E-07  1.5483412E-04  8.1024804E-05  8.8282579E-05  1.3460695E-04  1.4540616E-04  9.3112513E-05  1.3377050E-07  1.1701283E-08  7.7022262E-06
  1.0463626E-08  1.2016470E-07  1.4005216E-04  7.3100545E-05  7.9631100E-05  1.2156537E-04  1.3108209E-04  8.3974907E-05  1.2016274E-07  1.0465167E-08  6.1092382E-06
  9.5755612E-09  1.0819700E-07  1.2660581E-04  6.5916058E-05  7.1789670E-05  1.0972578E-04  1.1810785E-04  7.5694155E-05  1.0819468E-07  9.5747206E-09  4.8457060E-06
  8.5335993E-09  9.7084693E-08  1.1438264E-04  5.9406400E-05  6.4686397E-05  9.8984313E-05  1.0636365E-04  6.8194472E-05  9.7083734E-08  8.5340706E-09  3.8376137E-06
  7.7940611E-09  8.7307742E-08  1.0327875E-04  5.3511378E-05  5.8255675E-05  8.9244951E-05  9.5737763E-05  6.1405912E-05  8.7304721E-08  7.7927864E-09  3.0423845E-06
  6.9247251E-09  7.8252031E-08  9.3198251E-05  4.8176918E-05  5.2436991E-05  8.0419725E-05  8.6136843E-05  5.5264673E-05  7.8250000E-08  6.9242694E-09  2.4083814E-06
  6.3113041E-09  7.0284659E-08  8.4052749E-05  4.3351669E-05  4.7175177E-05  7.2427524E-05  7.7460183E-05  4.9712003E-05  7.0282426E-08  6.3115512E-09  1.9112069E-06
  5.7757418E-09  6.3119506E-08  7.5760853E-05  3.8989448E-05  4.2419545E-05  6.5194084E-05  6.9621918E-05  4.4694335E-05  6.3118452E-08  5.7767497E-09  1.5193497E-06
  5.0877476E-09  5.6446307E-08  6.8247682E-05  3.5048125E-05  3.8123691E-05  5.8651311E-05  6.2544962E-05  4.0162681E-05  5.6444836E-08  5.0880599E-09  1.2041325E-06
  4.6472226E-09  5.0629666E-08  6.1444399E-05  3.1488891E-05  3.4245429E-05  5.2736628E-05  5.6158807E-05  3.6072085E-05  5.0629518E-08  4.6466831E-09  9.6046856E-07
  4.0857418E-09  4.5226367E-08  5.5287333E-05  2.8276364E-05  3.0745664E-05  4.7392527E-05  5.0398717E-05  3.2381416E-05  4.5224698E-08  4.0851829E-09  7.6325233E-07
  3.7265006E-09  4.0519780E-08  4.9719970E-05  2.5378724E-05  2.7589826E-05  4.2567482E-05  4.5206981E-05  2.9053862E-05  4.0518898E-08  3.7261319E-09  6.1219211E-07
  3.4174917E-09  3.6304260E-08  4.4691743E-05  2.2766627E-05  2.4745654E-05  3.8213690E-05  4.0530122E-05  2.6055568E-05  3.6303933E-08  3.4177868E-09  4.9376904E-07
  2.9777893E-09  3.2355035E-08  4.0149047E-05  2.0412829E-05  2.2183178E-05  3.4286682E-05  3.6318511E-05  2.3354932E-05  3.2354115E-08  2.9775650E-09  3.9448223E-07
  2.7282451E-09  2.8958212E-08  3.6047902E-05  1.8293029E-05  1.9876083E-05  3.0746924E-05  3.2528249E-05  2.0923659E-05  2.8958136E-08  2.7284492E-09  3.2094179E-07
  2.5186255E-09  2.5925430E-08  3.2347669E-05  1.6385057E-05  1.7799995E-05  2.7558089E-05  2.9120147E-05  1.8736101E-05  2.5925172E-08  2.5185213E-09  2.6398349E-07
  2.1730071E-09  2.3048421E-08  2.9011206E-05  1.4668754E-05  1.5932732E-05  2.4687077E-05  2.6056739E-05  1.6768938E-05  2.3048440E-08  2.1729740E-09  2.1294607E-07
  2.0049415E-09  2.0613802E-08  2.6004575E-05  1.3125576E-05  1.4254287E-05  2.2103604E-05  2.3304017E-05  1.5000815E-05  2.0613538E-08  2.0047431E-09  1.7786959E-07
  1.8678254E-09  1.8447520E-08  2.3296815E-05  1.1738862E-05  1.2746338E-05  1.9780222E-05  2.0831811E-05  1.3412482E-05  1.8447339E-08  1.8677757E-09  1.5052797E-07
